-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
48.5,-116.25,2023,287,2.01
48.5,-115.625,2023,287,2.01
48.5,-115.0,2023,287,2.14
48.5,-114.375,2023,287,2.4
46.5,-116.875,2023,288,3.23
46.5,-116.25,2023,288,2.7
46.5,-115.625,2023,288,2.28
46.5,-115.0,2023,288,2.49
46.5,-114.375,2023,288,2.51
47.0,-116.875,2023,288,2.91
47.0,-116.25,2023,288,2.37
47.0,-115.625,2023,288,2.3
47.0,-115.0,2023,288,2.21
47.0,-114.375,2023,288,2.31
47.5,-116.875,2023,288,2.39
47.5,-116.25,2023,288,2.14
47.5,-115.625,2023,288,2.11
47.5,-115.0,2023,288,2.18
47.5,-114.375,2023,288,2.5
48.0,-116.875,2023,288,1.92
48.0,-116.25,2023,288,2.0
48.0,-115.625,2023,288,1.95
48.0,-115.0,2023,288,1.89
48.0,-114.375,2023,288,2.15
48.5,-116.875,2023,288,1.81
48.5,-116.25,2023,288,1.86
48.5,-115.625,2023,288,1.93
48.5,-115.0,2023,288,1.98
48.5,-114.375,2023,288,2.16
46.5,-116.875,2023,289,4.31
46.5,-116.25,2023,289,2.87
46.5,-115.625,2023,289,2.42
46.5,-115.0,2023,289,2.72
46.5,-114.375,2023,289,2.72
47.0,-116.875,2023,289,3.69
47.0,-116.25,2023,289,2.6
47.0,-115.625,2023,289,2.81
47.0,-115.0,2023,289,2.87
47.0,-114.375,2023,289,2.46
47.5,-116.875,2023,289,4.4
47.5,-116.25,2023,289,3.0
47.5,-115.625,2023,289,2.89
47.5,-115.0,2023,289,2.37
47.5,-114.375,2023,289,2.78
48.0,-116.875,2023,289,3.21
48.0,-116.25,2023,289,3.13
48.0,-115.625,2023,289,2.92
48.0,-115.0,2023,289,2.79
48.0,-114.375,2023,289,2.77
48.5,-116.875,2023,289,3.22
48.5,-116.25,2023,289,3.39
48.5,-115.625,2023,289,3.05
48.5,-115.0,2023,289,2.8
48.5,-114.375,2023,289,2.55
46.5,-116.875,2023,290,5.36
46.5,-116.25,2023,290,4.44
46.5,-115.625,2023,290,3.1
46.5,-115.0,2023,290,3.47
46.5,-114.375,2023,290,3.89
47.0,-116.875,2023,290,4.12
47.0,-116.25,2023,290,3.5
47.0,-115.625,2023,290,3.81
47.0,-115.0,2023,290,4.07
47.0,-114.375,2023,290,4.29
47.5,-116.875,2023,290,4.0
47.5,-116.25,2023,290,3.64
47.5,-115.625,2023,290,4.06
47.5,-115.0,2023,290,4.23
47.5,-114.375,2023,290,5.6
48.0,-116.875,2023,290,2.93
48.0,-116.25,2023,290,3.72
48.0,-115.625,2023,290,3.8
48.0,-115.0,2023,290,4.34
48.0,-114.375,2023,290,4.85
48.5,-116.875,2023,290,3.09
48.5,-116.25,2023,290,3.64
48.5,-115.625,2023,290,3.67
48.5,-115.0,2023,290,4.39
48.5,-114.375,2023,290,4.57
46.5,-116.875,2023,291,2.98
46.5,-116.25,2023,291,2.74
46.5,-115.625,2023,291,2.59
46.5,-115.0,2023,291,2.33
46.5,-114.375,2023,291,2.78
47.0,-116.875,2023,291,2.9
47.0,-116.25,2023,291,2.69
47.0,-115.625,2023,291,2.55
47.0,-115.0,2023,291,2.8
47.0,-114.375,2023,291,2.87
47.5,-116.875,2023,291,3.12
47.5,-116.25,2023,291,2.62
47.5,-115.625,2023,291,2.64
47.5,-115.0,2023,291,2.82
47.5,-114.375,2023,291,3.36
48.0,-116.875,2023,291,2.37
48.0,-116.25,2023,291,2.52
48.0,-115.625,2023,291,2.76
48.0,-115.0,2023,291,2.96
48.0,-114.375,2023,291,2.9
48.5,-116.875,2023,291,2.6
48.5,-116.25,2023,291,2.64
48.5,-115.625,2023,291,2.89
48.5,-115.0,2023,291,3.16
48.5,-114.375,2023,291,3.05
46.5,-116.875,2023,292,3.42
46.5,-116.25,2023,292,2.73
46.5,-115.625,2023,292,2.32
46.5,-115.0,2023,292,2.61
46.5,-114.375,2023,292,2.96
47.0,-116.875,2023,292,2.68
47.0,-116.25,2023,292,2.71
47.0,-115.625,2023,292,2.61
47.0,-115.0,2023,292,2.98
47.0,-114.375,2023,292,3.09
47.5,-116.875,2023,292,3.55
47.5,-116.25,2023,292,2.68
47.5,-115.625,2023,292,2.93
47.5,-115.0,2023,292,3.18
47.5,-114.375,2023,292,3.75
48.0,-116.875,2023,292,2.63
48.0,-116.25,2023,292,2.76
48.0,-115.625,2023,292,3.01
48.0,-115.0,2023,292,3.27
48.0,-114.375,2023,292,3.16
48.5,-116.875,2023,292,2.57
48.5,-116.25,2023,292,2.71
48.5,-115.625,2023,292,3.01
48.5,-115.0,2023,292,3.36
48.5,-114.375,2023,292,3.23
46.5,-116.875,2023,293,3.65
46.5,-116.25,2023,293,2.21
46.5,-115.625,2023,293,2.5
46.5,-115.0,2023,293,2.26
46.5,-114.375,2023,293,2.62
47.0,-116.875,2023,293,2.76
47.0,-116.25,2023,293,2.75
47.0,-115.625,2023,293,2.64
47.0,-115.0,2023,293,2.65
47.0,-114.375,2023,293,2.61
47.5,-116.875,2023,293,2.84
47.5,-116.25,2023,293,2.66
47.5,-115.625,2023,293,2.73
47.5,-115.0,2023,293,2.63
47.5,-114.375,2023,293,2.93
48.0,-116.875,2023,293,2.32
48.0,-116.25,2023,293,2.47
48.0,-115.625,2023,293,2.68
48.0,-115.0,2023,293,2.77
48.0,-114.375,2023,293,2.5
48.5,-116.875,2023,293,1.92
48.5,-116.25,2023,293,2.34
48.5,-115.625,2023,293,2.55
48.5,-115.0,2023,293,2.79
48.5,-114.375,2023,293,2.5
46.5,-116.875,2023,294,2.86
46.5,-116.25,2023,294,2.06
46.5,-115.625,2023,294,2.31
46.5,-115.0,2023,294,2.25
46.5,-114.375,2023,294,2.42
47.0,-116.875,2023,294,2.43
47.0,-116.25,2023,294,2.42
47.0,-115.625,2023,294,2.13
47.0,-115.0,2023,294,2.24
47.0,-114.375,2023,294,2.2
47.5,-116.875,2023,294,2.17
47.5,-116.25,2023,294,2.36
47.5,-115.625,2023,294,2.08
47.5,-115.0,2023,294,1.7
47.5,-114.375,2023,294,2.18
48.0,-116.875,2023,294,1.81
48.0,-116.25,2023,294,2.12
48.0,-115.625,2023,294,2.06
48.0,-115.0,2023,294,1.88
48.0,-114.375,2023,294,1.9
48.5,-116.875,2023,294,1.93
48.5,-116.25,2023,294,2.05
48.5,-115.625,2023,294,1.88
48.5,-115.0,2023,294,1.75
48.5,-114.375,2023,294,2.15
46.5,-116.875,2023,295,5.03
46.5,-116.25,2023,295,3.22
46.5,-115.625,2023,295,1.96
46.5,-115.0,2023,295,2.26
46.5,-114.375,2023,295,2.44
47.0,-116.875,2023,295,2.76
47.0,-116.25,2023,295,2.21
47.0,-115.625,2023,295,2.34
47.0,-115.0,2023,295,2.22
47.0,-114.375,2023,295,1.97
47.5,-116.875,2023,295,2.42
47.5,-116.25,2023,295,2.12
47.5,-115.625,2023,295,2.18
47.5,-115.0,2023,295,1.7
47.5,-114.375,2023,295,1.82
48.0,-116.875,2023,295,1.88
48.0,-116.25,2023,295,1.82
48.0,-115.625,2023,295,1.9
48.0,-115.0,2023,295,1.65
48.0,-114.375,2023,295,2.11
48.5,-116.875,2023,295,1.92
48.5,-116.25,2023,295,1.83
48.5,-115.625,2023,295,1.66
48.5,-115.0,2023,295,1.97
48.5,-114.375,2023,295,2.79
46.5,-116.875,2023,296,7.63
46.5,-116.25,2023,296,5.32
46.5,-115.625,2023,296,3.19
46.5,-115.0,2023,296,3.29
46.5,-114.375,2023,296,3.33
47.0,-116.875,2023,296,5.08
47.0,-116.25,2023,296,3.49
47.0,-115.625,2023,296,3.61
47.0,-115.0,2023,296,3.84
47.0,-114.375,2023,296,3.44
47.5,-116.875,2023,296,5.74
47.5,-116.25,2023,296,3.72
47.5,-115.625,2023,296,3.71
47.5,-115.0,2023,296,3.9
47.5,-114.375,2023,296,4.21
48.0,-116.875,2023,296,4.2
48.0,-116.25,2023,296,3.98
48.0,-115.625,2023,296,3.78
48.0,-115.0,2023,296,3.44
48.0,-114.375,2023,296,2.91
48.5,-116.875,2023,296,3.14
48.5,-116.25,2023,296,3.21
48.5,-115.625,2023,296,2.8
48.5,-115.0,2023,296,2.32
48.5,-114.375,2023,296,2.06
46.5,-116.875,2023,297,3.84
46.5,-116.25,2023,297,2.6
46.5,-115.625,2023,297,1.65
46.5,-115.0,2023,297,1.8
46.5,-114.375,2023,297,2.05
47.0,-116.875,2023,297,2.42
47.0,-116.25,2023,297,1.9
47.0,-115.625,2023,297,2.02
47.0,-115.0,2023,297,2.69
47.0,-114.375,2023,297,3.39
47.5,-116.875,2023,297,2.88
47.5,-116.25,2023,297,2.52
47.5,-115.625,2023,297,2.9
47.5,-115.0,2023,297,3.49
47.5,-114.375,2023,297,4.04
48.0,-116.875,2023,297,3.92
48.0,-116.25,2023,297,4.1
48.0,-115.625,2023,297,4.0
48.0,-115.0,2023,297,3.99
48.0,-114.375,2023,297,4.38
48.5,-116.875,2023,297,4.0
48.5,-116.25,2023,297,4.39
48.5,-115.625,2023,297,3.64
48.5,-115.0,2023,297,3.55
48.5,-114.375,2023,297,4.42
46.5,-116.875,2023,298,3.64
46.5,-116.25,2023,298,2.12
46.5,-115.625,2023,298,1.94
46.5,-115.0,2023,298,2.25
46.5,-114.375,2023,298,2.34
47.0,-116.875,2023,298,2.51
47.0,-116.25,2023,298,2.78
47.0,-115.625,2023,298,3.29
47.0,-115.0,2023,298,3.15
47.0,-114.375,2023,298,3.68
47.5,-116.875,2023,298,4.7
47.5,-116.25,2023,298,3.92
47.5,-115.625,2023,298,4.02
47.5,-115.0,2023,298,3.83
47.5,-114.375,2023,298,4.65
48.0,-116.875,2023,298,4.73
48.0,-116.25,2023,298,4.71
48.0,-115.625,2023,298,4.56
48.0,-115.0,2023,298,4.29
48.0,-114.375,2023,298,4.38
48.5,-116.875,2023,298,4.44
48.5,-116.25,2023,298,4.66
48.5,-115.625,2023,298,4.12
48.5,-115.0,2023,298,4.0
48.5,-114.375,2023,298,4.46
46.5,-116.875,2023,299,5.2
46.5,-116.25,2023,299,3.38
46.5,-115.625,2023,299,2.51
46.5,-115.0,2023,299,2.56
46.5,-114.375,2023,299,1.98
47.0,-116.875,2023,299,2.69
47.0,-116.25,2023,299,2.62
47.0,-115.625,2023,299,2.72
47.0,-115.0,2023,299,1.93
47.0,-114.375,2023,299,1.79
47.5,-116.875,2023,299,1.87
47.5,-116.25,2023,299,1.9
47.5,-115.625,2023,299,1.83
47.5,-115.0,2023,299,1.47
47.5,-114.375,2023,299,1.63
48.0,-116.875,2023,299,2.08
48.0,-116.25,2023,299,2.01
48.0,-115.625,2023,299,2.06
48.0,-115.0,2023,299,2.21
48.0,-114.375,2023,299,2.31
48.5,-116.875,2023,299,2.11
48.5,-116.25,2023,299,2.24
48.5,-115.625,2023,299,2.08
48.5,-115.0,2023,299,2.03
48.5,-114.375,2023,299,2.6
46.5,-116.875,2023,300,2.93
46.5,-116.25,2023,300,1.88
46.5,-115.625,2023,300,1.34
46.5,-115.0,2023,300,1.67
46.5,-114.375,2023,300,2.08
47.0,-116.875,2023,300,1.93
47.0,-116.25,2023,300,1.74
47.0,-115.625,2023,300,1.78
47.0,-115.0,2023,300,1.8
47.0,-114.375,2023,300,1.25
47.5,-116.875,2023,300,2.15
47.5,-116.25,2023,300,1.73
47.5,-115.625,2023,300,1.69
47.5,-115.0,2023,300,1.75
47.5,-114.375,2023,300,1.62
48.0,-116.875,2023,300,2.24
48.0,-116.25,2023,300,2.17
48.0,-115.625,2023,300,2.04
48.0,-115.0,2023,300,2.1
48.0,-114.375,2023,300,2.32
48.5,-116.875,2023,300,2.01
48.5,-116.25,2023,300,2.03
48.5,-115.625,2023,300,1.82
48.5,-115.0,2023,300,1.77
48.5,-114.375,2023,300,2.11
46.5,-116.875,2023,301,2.19
46.5,-116.25,2023,301,1.97
46.5,-115.625,2023,301,1.64
46.5,-115.0,2023,301,1.51
46.5,-114.375,2023,301,1.42
47.0,-116.875,2023,301,2.02
47.0,-116.25,2023,301,1.79
47.0,-115.625,2023,301,1.52
47.0,-115.0,2023,301,1.29
47.0,-114.375,2023,301,1.51
47.5,-116.875,2023,301,1.86
47.5,-116.25,2023,301,1.54
47.5,-115.625,2023,301,1.61
47.5,-115.0,2023,301,1.42
47.5,-114.375,2023,301,1.75
48.0,-116.875,2023,301,1.6
48.0,-116.25,2023,301,1.72
48.0,-115.625,2023,301,1.86
48.0,-115.0,2023,301,1.82
48.0,-114.375,2023,301,1.92
48.5,-116.875,2023,301,1.83
48.5,-116.25,2023,301,2.03
48.5,-115.625,2023,301,1.96
48.5,-115.0,2023,301,2.1
48.5,-114.375,2023,301,2.18
46.5,-116.875,2023,302,3.23
46.5,-116.25,2023,302,2.48
46.5,-115.625,2023,302,1.9
46.5,-115.0,2023,302,1.94
46.5,-114.375,2023,302,2.32
47.0,-116.875,2023,302,2.51
47.0,-116.25,2023,302,1.93
47.0,-115.625,2023,302,1.69
47.0,-115.0,2023,302,1.91
47.0,-114.375,2023,302,2.05
47.5,-116.875,2023,302,1.94
47.5,-116.25,2023,302,1.61
47.5,-115.625,2023,302,1.81
47.5,-115.0,2023,302,2.0
47.5,-114.375,2023,302,1.86
48.0,-116.875,2023,302,1.26
48.0,-116.25,2023,302,1.4
48.0,-115.625,2023,302,1.95
48.0,-115.0,2023,302,1.95
48.0,-114.375,2023,302,1.96
48.5,-116.875,2023,302,1.82
48.5,-116.25,2023,302,2.0
48.5,-115.625,2023,302,2.01
48.5,-115.0,2023,302,2.23
48.5,-114.375,2023,302,2.29
46.5,-116.875,2023,303,3.46
46.5,-116.25,2023,303,2.82
46.5,-115.625,2023,303,2.28
46.5,-115.0,2023,303,1.85
46.5,-114.375,2023,303,2.45
47.0,-116.875,2023,303,2.82
47.0,-116.25,2023,303,2.38
47.0,-115.625,2023,303,1.82
47.0,-115.0,2023,303,2.14
47.0,-114.375,2023,303,2.05
47.5,-116.875,2023,303,2.58
47.5,-116.25,2023,303,1.99
47.5,-115.625,2023,303,1.87
47.5,-115.0,2023,303,1.96
47.5,-114.375,2023,303,1.91
48.0,-116.875,2023,303,1.96
48.0,-116.25,2023,303,1.57
48.0,-115.625,2023,303,1.83
48.0,-115.0,2023,303,1.77
48.0,-114.375,2023,303,1.65
48.5,-116.875,2023,303,1.2
48.5,-116.25,2023,303,1.71
48.5,-115.625,2023,303,1.91
48.5,-115.0,2023,303,1.95
48.5,-114.375,2023,303,1.67
46.5,-116.875,2023,304,3.59
46.5,-116.25,2023,304,2.78
46.5,-115.625,2023,304,2.36
46.5,-115.0,2023,304,1.91
46.5,-114.375,2023,304,2.49
47.0,-116.875,2023,304,2.77
47.0,-116.25,2023,304,2.6
47.0,-115.625,2023,304,1.96
47.0,-115.0,2023,304,2.17
47.0,-114.375,2023,304,2.17
47.5,-116.875,2023,304,2.56
47.5,-116.25,2023,304,2.2
47.5,-115.625,2023,304,1.9
47.5,-115.0,2023,304,1.92
47.5,-114.375,2023,304,1.9
48.0,-116.875,2023,304,2.26
48.0,-116.25,2023,304,1.71
48.0,-115.625,2023,304,1.38
48.0,-115.0,2023,304,1.8
48.0,-114.375,2023,304,1.73
48.5,-116.875,2023,304,1.77
48.5,-116.25,2023,304,0.98
48.5,-115.625,2023,304,1.73
48.5,-115.0,2023,304,1.95
48.5,-114.375,2023,304,1.15
46.5,-116.875,2023,305,2.24
46.5,-116.25,2023,305,2.42
46.5,-115.625,2023,305,2.3
46.5,-115.0,2023,305,2.18
46.5,-114.375,2023,305,2.51
47.0,-116.875,2023,305,2.7
47.0,-116.25,2023,305,2.47
47.0,-115.625,2023,305,2.22
47.0,-115.0,2023,305,2.49
47.0,-114.375,2023,305,2.19
47.5,-116.875,2023,305,2.78
47.5,-116.25,2023,305,2.34
47.5,-115.625,2023,305,2.14
47.5,-115.0,2023,305,1.87
47.5,-114.375,2023,305,2.11
48.0,-116.875,2023,305,2.15
48.0,-116.25,2023,305,1.87
48.0,-115.625,2023,305,1.63
48.0,-115.0,2023,305,1.93
48.0,-114.375,2023,305,1.99
48.5,-116.875,2023,305,1.61
48.5,-116.25,2023,305,1.54
48.5,-115.625,2023,305,1.88
48.5,-115.0,2023,305,2.14
48.5,-114.375,2023,305,2.02
46.5,-116.875,2023,306,6.24
46.5,-116.25,2023,306,4.27
46.5,-115.625,2023,306,3.02
46.5,-115.0,2023,306,3.4
46.5,-114.375,2023,306,3.71
47.0,-116.875,2023,306,4.08
47.0,-116.25,2023,306,3.51
47.0,-115.625,2023,306,4.07
47.0,-115.0,2023,306,4.43
47.0,-114.375,2023,306,3.25
47.5,-116.875,2023,306,4.07
47.5,-116.25,2023,306,2.88
47.5,-115.625,2023,306,3.37
47.5,-115.0,2023,306,3.03
47.5,-114.375,2023,306,2.88
48.0,-116.875,2023,306,1.93
48.0,-116.25,2023,306,2.33
48.0,-115.625,2023,306,2.37
48.0,-115.0,2023,306,2.45
48.0,-114.375,2023,306,2.25
48.5,-116.875,2023,306,1.5
48.5,-116.25,2023,306,1.73
48.5,-115.625,2023,306,1.82
48.5,-115.0,2023,306,1.86
48.5,-114.375,2023,306,1.61
46.5,-116.875,2023,307,3.23
46.5,-116.25,2023,307,2.64
46.5,-115.625,2023,307,1.96
46.5,-115.0,2023,307,2.27
46.5,-114.375,2023,307,2.86
47.0,-116.875,2023,307,2.93
47.0,-116.25,2023,307,2.2
47.0,-115.625,2023,307,2.08
47.0,-115.0,2023,307,2.41
47.0,-114.375,2023,307,2.69
47.5,-116.875,2023,307,2.58
47.5,-116.25,2023,307,2.01
47.5,-115.625,2023,307,2.13
47.5,-115.0,2023,307,2.18
47.5,-114.375,2023,307,2.96
48.0,-116.875,2023,307,1.78
48.0,-116.25,2023,307,1.84
48.0,-115.625,2023,307,1.85
48.0,-115.0,2023,307,2.13
48.0,-114.375,2023,307,2.31
48.5,-116.875,2023,307,1.55
48.5,-116.25,2023,307,1.34
48.5,-115.625,2023,307,1.59
48.5,-115.0,2023,307,1.91
48.5,-114.375,2023,307,1.81
46.5,-116.875,2023,308,4.59
46.5,-116.25,2023,308,3.22
46.5,-115.625,2023,308,2.19
46.5,-115.0,2023,308,2.58
46.5,-114.375,2023,308,2.93
47.0,-116.875,2023,308,3.68
47.0,-116.25,2023,308,2.43
47.0,-115.625,2023,308,2.4
47.0,-115.0,2023,308,2.59
47.0,-114.375,2023,308,2.27
47.5,-116.875,2023,308,4.21
47.5,-116.25,2023,308,2.98
47.5,-115.625,2023,308,2.83
47.5,-115.0,2023,308,2.71
47.5,-114.375,2023,308,2.73
48.0,-116.875,2023,308,3.11
48.0,-116.25,2023,308,2.93
48.0,-115.625,2023,308,2.7
48.0,-115.0,2023,308,2.53
48.0,-114.375,2023,308,2.38
48.5,-116.875,2023,308,2.45
48.5,-116.25,2023,308,2.39
48.5,-115.625,2023,308,2.31
48.5,-115.0,2023,308,2.73
48.5,-114.375,2023,308,1.94
46.5,-116.875,2023,309,4.74
46.5,-116.25,2023,309,3.35
46.5,-115.625,2023,309,2.42
46.5,-115.0,2023,309,2.82
46.5,-114.375,2023,309,3.32
47.0,-116.875,2023,309,3.81
47.0,-116.25,2023,309,2.63
47.0,-115.625,2023,309,2.75
47.0,-115.0,2023,309,3.23
47.0,-114.375,2023,309,3.28
47.5,-116.875,2023,309,3.28
47.5,-116.25,2023,309,2.54
47.5,-115.625,2023,309,2.77
47.5,-115.0,2023,309,3.18
47.5,-114.375,2023,309,4.03
48.0,-116.875,2023,309,2.23
48.0,-116.25,2023,309,2.13
48.0,-115.625,2023,309,2.28
48.0,-115.0,2023,309,2.7
48.0,-114.375,2023,309,2.91
48.5,-116.875,2023,309,1.7
48.5,-116.25,2023,309,1.86
48.5,-115.625,2023,309,1.94
48.5,-115.0,2023,309,2.16
48.5,-114.375,2023,309,2.06
46.5,-116.875,2023,310,7.29
46.5,-116.25,2023,310,4.83
46.5,-115.625,2023,310,3.13
46.5,-115.0,2023,310,3.61
46.5,-114.375,2023,310,3.86
47.0,-116.875,2023,310,4.7
47.0,-116.25,2023,310,3.47
47.0,-115.625,2023,310,3.79
47.0,-115.0,2023,310,4.4
47.0,-114.375,2023,310,4.33
47.5,-116.875,2023,310,4.86
47.5,-116.25,2023,310,3.44
47.5,-115.625,2023,310,3.69
47.5,-115.0,2023,310,3.68
47.5,-114.375,2023,310,4.24
48.0,-116.875,2023,310,3.07
48.0,-116.25,2023,310,2.89
48.0,-115.625,2023,310,2.67
48.0,-115.0,2023,310,2.75
48.0,-114.375,2023,310,2.55
48.5,-116.875,2023,310,2.37
48.5,-116.25,2023,310,2.31
48.5,-115.625,2023,310,2.45
48.5,-115.0,2023,310,2.71
48.5,-114.375,2023,310,2.27
46.5,-116.875,2023,311,6.17
46.5,-116.25,2023,311,3.66
46.5,-115.625,2023,311,2.51
46.5,-115.0,2023,311,3.15
46.5,-114.375,2023,311,3.74
47.0,-116.875,2023,311,4.67
47.0,-116.25,2023,311,3.34
47.0,-115.625,2023,311,3.33
47.0,-115.0,2023,311,3.85
47.0,-114.375,2023,311,3.93
47.5,-116.875,2023,311,5.62
47.5,-116.25,2023,311,3.63
47.5,-115.625,2023,311,3.57
47.5,-115.0,2023,311,3.63
47.5,-114.375,2023,311,5.06
48.0,-116.875,2023,311,3.43
48.0,-116.25,2023,311,3.11
48.0,-115.625,2023,311,3.1
48.0,-115.0,2023,311,3.74
48.0,-114.375,2023,311,4.06
48.5,-116.875,2023,311,2.69
48.5,-116.25,2023,311,2.99
48.5,-115.625,2023,311,3.11
48.5,-115.0,2023,311,3.56
48.5,-114.375,2023,311,3.57
46.5,-116.875,2023,312,2.85
46.5,-116.25,2023,312,2.36
46.5,-115.625,2023,312,1.81
46.5,-115.0,2023,312,2.3
46.5,-114.375,2023,312,2.8
47.0,-116.875,2023,312,2.37
47.0,-116.25,2023,312,1.88
47.0,-115.625,2023,312,2.18
47.0,-115.0,2023,312,2.8
47.0,-114.375,2023,312,3.13
47.5,-116.875,2023,312,2.62
47.5,-116.25,2023,312,2.22
47.5,-115.625,2023,312,2.63
47.5,-115.0,2023,312,3.17
47.5,-114.375,2023,312,4.01
48.0,-116.875,2023,312,1.93
48.0,-116.25,2023,312,2.24
48.0,-115.625,2023,312,2.64
48.0,-115.0,2023,312,3.28
48.0,-114.375,2023,312,3.47
48.5,-116.875,2023,312,1.89
48.5,-116.25,2023,312,2.31
48.5,-115.625,2023,312,2.66
48.5,-115.0,2023,312,3.39
48.5,-114.375,2023,312,3.4
46.5,-116.875,2023,313,4.05
46.5,-116.25,2023,313,2.81
46.5,-115.625,2023,313,2.09
46.5,-115.0,2023,313,1.81
46.5,-114.375,2023,313,2.04
47.0,-116.875,2023,313,3.01
47.0,-116.25,2023,313,2.0
47.0,-115.625,2023,313,1.67
47.0,-115.0,2023,313,1.81
47.0,-114.375,2023,313,1.71
47.5,-116.875,2023,313,2.33
47.5,-116.25,2023,313,1.69
47.5,-115.625,2023,313,1.72
47.5,-115.0,2023,313,1.71
47.5,-114.375,2023,313,1.88
48.0,-116.875,2023,313,1.79
48.0,-116.25,2023,313,1.8
48.0,-115.625,2023,313,1.73
48.0,-115.0,2023,313,1.67
48.0,-114.375,2023,313,1.8
48.5,-116.875,2023,313,1.65
48.5,-116.25,2023,313,1.59
48.5,-115.625,2023,313,1.61
48.5,-115.0,2023,313,1.57
48.5,-114.375,2023,313,1.56
46.5,-116.875,2023,314,4.31
46.5,-116.25,2023,314,2.66
46.5,-115.625,2023,314,2.03
46.5,-115.0,2023,314,2.95
46.5,-114.375,2023,314,3.72
47.0,-116.875,2023,314,2.48
47.0,-116.25,2023,314,1.98
47.0,-115.625,2023,314,2.61
47.0,-115.0,2023,314,3.32
47.0,-114.375,2023,314,3.59
47.5,-116.875,2023,314,2.84
47.5,-116.25,2023,314,2.14
47.5,-115.625,2023,314,2.7
47.5,-115.0,2023,314,3.21
47.5,-114.375,2023,314,4.07
48.0,-116.875,2023,314,1.81
48.0,-116.25,2023,314,2.08
48.0,-115.625,2023,314,2.37
48.0,-115.0,2023,314,2.99
48.0,-114.375,2023,314,3.24
48.5,-116.875,2023,314,1.65
48.5,-116.25,2023,314,2.07
48.5,-115.625,2023,314,2.36
48.5,-115.0,2023,314,2.76
48.5,-114.375,2023,314,2.71
46.5,-116.875,2023,315,10.29
46.5,-116.25,2023,315,7.26
46.5,-115.625,2023,315,4.96
46.5,-115.0,2023,315,5.41
46.5,-114.375,2023,315,5.84
47.0,-116.875,2023,315,7.97
47.0,-116.25,2023,315,5.22
47.0,-115.625,2023,315,5.48
47.0,-115.0,2023,315,6.3
47.0,-114.375,2023,315,6.25
47.5,-116.875,2023,315,8.65
47.5,-116.25,2023,315,5.49
47.5,-115.625,2023,315,5.41
47.5,-115.0,2023,315,6.12
47.5,-114.375,2023,315,7.76
48.0,-116.875,2023,315,5.69
48.0,-116.25,2023,315,5.28
48.0,-115.625,2023,315,4.96
48.0,-115.0,2023,315,5.53
48.0,-114.375,2023,315,6.05
48.5,-116.875,2023,315,4.58
48.5,-116.25,2023,315,4.61
48.5,-115.625,2023,315,4.66
48.5,-115.0,2023,315,4.9
48.5,-114.375,2023,315,4.41
46.5,-116.875,2023,316,4.56
46.5,-116.25,2023,316,3.19
46.5,-115.625,2023,316,2.22
46.5,-115.0,2023,316,2.14
46.5,-114.375,2023,316,2.51
47.0,-116.875,2023,316,3.13
47.0,-116.25,2023,316,2.51
47.0,-115.625,2023,316,2.58
47.0,-115.0,2023,316,2.97
47.0,-114.375,2023,316,2.48
47.5,-116.875,2023,316,3.31
47.5,-116.25,2023,316,2.72
47.5,-115.625,2023,316,2.9
47.5,-115.0,2023,316,2.94
47.5,-114.375,2023,316,3.11
48.0,-116.875,2023,316,2.79
48.0,-116.25,2023,316,3.02
48.0,-115.625,2023,316,3.04
48.0,-115.0,2023,316,3.4
48.0,-114.375,2023,316,3.3
48.5,-116.875,2023,316,2.54
48.5,-116.25,2023,316,2.74
48.5,-115.625,2023,316,3.18
48.5,-115.0,2023,316,3.39
48.5,-114.375,2023,316,3.23
46.5,-116.875,2023,317,5.76
46.5,-116.25,2023,317,4.22
46.5,-115.625,2023,317,2.67
46.5,-115.0,2023,317,3.37
46.5,-114.375,2023,317,3.94
47.0,-116.875,2023,317,3.77
47.0,-116.25,2023,317,2.89
47.0,-115.625,2023,317,3.48
47.0,-115.0,2023,317,4.26
47.0,-114.375,2023,317,4.29
47.5,-116.875,2023,317,4.16
47.5,-116.25,2023,317,3.03
47.5,-115.625,2023,317,3.79
47.5,-115.0,2023,317,4.28
47.5,-114.375,2023,317,5.18
48.0,-116.875,2023,317,2.31
48.0,-116.25,2023,317,2.65
48.0,-115.625,2023,317,3.31
48.0,-115.0,2023,317,3.85
48.0,-114.375,2023,317,4.02
48.5,-116.875,2023,317,1.84
48.5,-116.25,2023,317,2.22
48.5,-115.625,2023,317,2.62
48.5,-115.0,2023,317,3.16
48.5,-114.375,2023,317,2.82
46.5,-116.875,2023,318,2.5
46.5,-116.25,2023,318,2.5
46.5,-115.625,2023,318,2.21
46.5,-115.0,2023,318,2.2
46.5,-114.375,2023,318,2.8
47.0,-116.875,2023,318,2.27
47.0,-116.25,2023,318,2.2
47.0,-115.625,2023,318,2.17
47.0,-115.0,2023,318,2.19
47.0,-114.375,2023,318,2.07
47.5,-116.875,2023,318,2.27
